,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,102877888512,9.558696653842908,10.023594583,1.194837081730363,0.076493969358427,199.5,12.363540870525032,110000000.0,uniform,10.263572380159982
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,100529078272,9.338677988731373,10.025508976,1.167334748591421,0.07490993884498401,409.0,25.059928172283335,110000000.0,uniform,10.027329137369076
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,102206799872,9.4962592030969,10.023683849,1.187032400387112,0.07427687016836,804.625,48.14542701915876,110000000.0,uniform,10.196530677910053
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,101334384640,9.410744439529024,10.028430865,1.176343054941128,0.073575582674599,1624.625,97.30355668143453,110000000.0,uniform,10.104709899697752
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,100998840320,9.38015647301657,10.027817795,1.172519559127071,0.073425136892075,3260.125,195.30520986394603,110000000.0,uniform,10.071866320742219
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,100529078272,9.340735070080664,10.023301089,1.167591883760083,0.07308892767595701,6546.375,391.69847641849645,110000000.0,uniform,10.02953791164918
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,100327751680,9.312801547959715,10.033232161,1.164100193494964,0.07297416346671501,13138.25,788.4334830173419,110000000.0,uniform,9.999544520656288
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,100126425088,9.30193882117371,10.024791798,1.162742352646713,0.07178055809288701,26291.5,1550.562939248655,110000000.0,uniform,9.98788075658347
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,99992207360,9.285711881008703,10.028848751,1.160713985126088,0.071178438857114,52688.875,3090.599407304119,110000000.0,uniform,9.970457212252757
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,105495134208,9.770871367834133,10.055397958,0.6106794604896331,0.034624462418860004,194.9375,10.585957679870065,110000000.0,uniform,10.491393244567597
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,103347650560,9.565124010028585,10.062598237,0.597820250626786,0.034103526198258,398.125,21.86892772862904,110000000.0,uniform,10.270473701314287
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,99723771904,9.238204008504376,10.053361012,0.577387750531523,0.032508123574402005,825.6875,44.47279130734506,110000000.0,uniform,9.9194460225756
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,100663296000,9.312708324931346,10.066888893,0.582044270308209,0.03257110357119,1638.375,87.94913302585762,110000000.0,uniform,9.99944442319177
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,100260642816,9.281448160455815,10.060391265,0.580090510028488,0.033193841664213006,3289.75,180.71321663527178,110000000.0,uniform,9.965879077169273
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,100193533952,9.266264235042785,10.070131569,0.579141514690174,0.033319681375436005,6589.25,363.12266063503483,110000000.0,uniform,9.949575461400805
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,100260642816,9.28181973064789,10.059988527,0.5801137331654931,0.033366320392082004,13155.375,723.1358447760697,110000000.0,uniform,9.966278047625053
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,100596187136,9.30263064383195,10.071075977,0.581414415239496,0.032678647327277,26252.5625,1410.3305035227263,110000000.0,uniform,9.988623595506413
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,100596187136,9.30909351944632,10.064084092,0.5818183449653951,0.032845495795987,52486.125,2837.4441521669933,110000000.0,uniform,9.995563055356872
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,100394860544,9.297125243351147,10.056872157,0.581070327709446,0.032830185205350006,105108.0625,5691.429866840728,110000000.0,uniform,9.982712216752304
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,106501767168,9.869114746039951,10.050293522,0.65794098306933,0.201503189306337,188.73333333333332,29.593596475943105,110000000.0,uniform,10.596881268678235
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,103146323968,9.554665933235409,10.053988352,0.63697772888236,0.24549482776288,397.6666666666667,69.13719968983688,110000000.0,uniform,10.259244426862852
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,99857989632,9.246596994743467,10.057754226,0.6164397996495641,0.23217830911332102,819.8,140.70191388687138,110000000.0,uniform,9.928457922928768
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,100797513728,9.341646130147716,10.049085428,0.6227764086765141,0.222926848433729,1616.8,272.60416095765777,110000000.0,uniform,10.03051615494735
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,100461969408,9.28707347978634,10.074486888,0.619138231985756,0.21959410890795802,3246.3333333333335,544.245042849879,110000000.0,uniform,9.971919217807812
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,100260642816,9.295830108516537,10.044826434,0.619722007234435,0.21868342678722702,6492.6,1086.0345166837799,110000000.0,uniform,9.981321576312665
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,100529078272,9.30249136590394,10.064508132,0.6201660910602621,0.21845241582656402,12966.6,2170.8043867917454,110000000.0,uniform,9.988474046969948
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,100529078272,9.299336979204423,10.067922069,0.619955798613628,0.21815335052001303,25937.666666666668,4336.749369659042,110000000.0,uniform,9.985087050041608
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,100461969408,9.288293749001657,10.073163331,0.6192195832667771,0.217952553891399,51942.066666666666,8683.925983979718,110000000.0,uniform,9.973229471900838
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,100327751680,9.296478402973715,10.050848929,0.6197652268649141,0.21751852384814702,103895.66666666667,17334.813133718875,110000000.0,uniform,9.982017677185604
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,110192754688,10.219805846404023,10.041775895,0.929073258764002,0.36469054967478803,146.63636363636363,53.59341886327598,110000000.0,uniform,10.97343297044372
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,102877888512,9.559266136015223,10.022997439,0.8690241941832021,0.39933217476675203,331.54545454545456,140.0116878238125,110000000.0,uniform,10.264183856986419
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,100394860544,9.309249288144658,10.043774434,0.846295389831332,0.383507023834039,676.4545454545455,281.3895391219665,110000000.0,uniform,9.995730310723147
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,101669928960,9.443451520321654,10.026789442,0.8584955927565141,0.378652920697624,1322.6363636363637,537.1402559345693,110000000.0,uniform,10.139828860285746
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,101200166912,9.372320376537521,10.056207664,0.852029125139774,0.373521735855594,2653.090909090909,1069.5658422505323,110000000.0,uniform,10.063452376215766
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,100864622592,9.352238511643435,10.044386687,0.8502035010584941,0.37145188559901005,5319.0,2137.9864826513754,110000000.0,uniform,10.041889637975068
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,100663296000,9.325374352685381,10.053215716,0.8477613047895801,0.37012055185126,10651.09090909091,4273.619904824141,110000000.0,uniform,10.013044466935222
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,100461969408,9.303590212222643,10.056601577,0.8457809283838761,0.369514848564293,21370.090909090908,8585.541222946233,110000000.0,uniform,9.989653924220487
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,100394860544,9.296598746154046,10.057441711,0.8451453405594581,0.36908903956141503,42752.63636363636,17168.5929724758,110000000.0,uniform,9.98214689469156
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,100193533952,9.280329225171378,10.054869578,0.843666293197398,0.36811493299282905,85656.45454545454,34392.43026121776,110000000.0,uniform,9.964677629556023
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,111266496512,10.319893787025734,10.041285515,1.031989378702573,0.354410301233393,130.5,51.359841640461994,110000000.0,uniform,11.08090157836728
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,102944997376,9.547276033370236,10.042131354,0.9547276033370231,0.37897541907814103,297.4,137.05813851549763,110000000.0,uniform,10.251309582302444
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,100596187136,9.339054175173182,10.031797465,0.933905417517318,0.367138838334902,607.0,277.2772379166142,110000000.0,uniform,10.027733064485268
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,101804146688,9.42662628936973,10.057946193,0.9426626289369731,0.36127504945367805,1188.1,525.8397411125687,110000000.0,uniform,10.121762906114206
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,101267275776,9.403714493657596,10.029281521,0.9403714493657591,0.358128350585373,2381.9,1047.489745375422,110000000.0,uniform,10.097161552795145
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,100998840320,9.349683482765823,10.060500997,0.934968348276582,0.35559499242555404,4773.3,2091.468545729956,110000000.0,uniform,10.039146196607648
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,100797513728,9.335953156302539,10.055213263,0.9335953156302531,0.35479055735199705,9569.4,4189.020760671083,110000000.0,uniform,10.024403370826846
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,100461969408,9.316489734470562,10.042677303,0.9316489734470561,0.35382336849670104,19168.5,8384.790108682904,110000000.0,uniform,10.003504680767698
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,100327751680,9.309810617111845,10.036455503,0.9309810617111841,0.35376446934016104,38438.1,16855.320686161187,110000000.0,uniform,9.996333033112238
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,255,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,100126425088,9.295937136586085,10.031264049,0.9295937136586081,0.353195878226835,77017.5,33808.75553018774,110000000.0,uniform,9.98143649682728
