,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,1028980211712,95.78253050320713,10.00508647,11.97281631290089,0.5840159029013271,19.375,0.9161253813129041,110000000.0,uniform,102.84570900984926
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,1071393013760,99.73340654845106,10.004797134,12.466675818556382,0.60944330961085,37.875,1.885091888628092,110000000.0,uniform,107.0879298610674
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,1107967344640,103.14060674152472,10.004546537,12.89257584269059,0.7877910765664411,73.625,4.627171304989074,110000000.0,uniform,110.74638321111146
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,1101189349376,102.51420602295795,10.004101283,12.814275752869744,0.704982501157116,148.5,8.315218406202998,110000000.0,uniform,110.07379056100267
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,1098840539136,102.2970311819377,10.003956011,12.787128897742212,0.598382044840413,298.375,13.99936223037117,110000000.0,uniform,109.84060085107866
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,1098639212544,102.28205156811275,10.003587964,12.785256446014094,0.5250493364045881,597.0,24.541510024562758,110000000.0,uniform,109.82451661320745
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,1092867850240,101.74169592157325,10.003887696,12.717711990196657,0.47301470413996705,1200.5,44.83302354291979,110000000.0,uniform,109.24431415568343
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,1093606047744,101.80647346690165,10.004275419,12.725809183362706,0.452285766877482,2399.875,85.73120368753891,110000000.0,uniform,109.31386851535859
13,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,1088438665216,101.32344198676962,10.004471622,12.665430248346203,0.49639721548678306,4824.0,190.4295895375206,110000000.0,uniform,108.7952174128322
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,976098426880,90.81719389680038,10.009806084,5.6760746185500235,0.16386593746465603,20.625,0.71879528842826,110000000.0,uniform,97.5142194253121
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,996298194944,92.72319153379752,10.006935532,5.795199470862345,0.732392788233799,41.25,5.531726674375733,110000000.0,uniform,99.56076880460111
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,943819063296,87.82014600187792,10.009092902,5.48875912511737,0.688848587148713,87.6875,11.085839315691588,110000000.0,uniform,94.29616375200271
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,899258777600,83.6862921196608,10.007612702,5.2303932574788,0.37649292879315305,182.625,13.529597185430172,110000000.0,uniform,89.85747194436142
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,895634898944,83.35330700744788,10.007101457,5.209581687965493,0.291655872672307,366.75,20.955508424596463,110000000.0,uniform,89.49993190260908
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,895769116672,83.36115175988839,10.007659232,5.210071984993024,0.24900991933563701,733.0625,35.54052850854453,110000000.0,uniform,89.50835514140337
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,896842858496,83.45946903537845,10.007851831,5.216216814711153,0.224105513993714,1464.25,63.85034586176231,110000000.0,uniform,89.61392251211878
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,895366463488,83.33306970552594,10.006531656,5.208316856595371,0.19911895865870402,2932.5,113.82735465021871,110000000.0,uniform,89.47820226513058
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,894628265984,83.26038100928065,10.007010416,5.203773813080041,0.187584011138923,5869.9375,214.7570623596191,110000000.0,uniform,89.40015337183998
15,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,16,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52, 60]",single-fixed,893017653248,83.11568474951383,10.006384505,5.194730296844614,0.196366589003612,11761.5625,451.8728388606689,110000000.0,uniform,89.24478694595197
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,965763661824,89.86866749626184,10.008354692,5.991244499750789,0.6442067735943,19.6,1.5491933384829661,110000000.0,uniform,96.4957469578857
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,1003680169984,93.4041628433246,10.00758394,6.226944189554973,1.365934759423586,39.06666666666667,6.9020355865567105,110000000.0,uniform,100.29195618058439
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,963079307264,89.620749096189,10.008145536,5.9747166064126,1.49114493562162,82.73333333333333,15.299237453764375,110000000.0,uniform,96.22954660278833
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,919928307712,85.62028380966161,10.006390564,5.708018920644108,2.215581408393305,178.06666666666666,32.79038767397427,110000000.0,uniform,91.93407970918373
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,914559598592,85.12846365703155,10.005466602,5.67523091046877,2.240454047025506,358.73333333333335,64.46202278048976,110000000.0,uniform,91.40599184141877
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,914022727680,85.05389430645559,10.008360075,5.6702596204303735,2.151104537541006,715.5333333333333,124.8804380578632,110000000.0,uniform,91.32592361091685
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,913351639040,84.99843768899521,10.007536881,5.666562512599681,2.130750701489889,1430.7333333333333,246.28713401424847,110000000.0,uniform,91.26637752133206
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,911606808576,84.84251107931546,10.006775957,5.6561674052876985,2.089135056003029,2862.0,485.7637579847107,110000000.0,uniform,91.0989525990444
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,910868611072,84.77268150380306,10.006908888,5.651512100253537,2.04249226228483,5718.0,959.3287832050669,110000000.0,uniform,91.02397366326456
19,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,15,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20, 28, 36, 44, 52]",single-fixed,908251365376,84.53551391356045,10.006149615,5.635700927570697,2.018698929388535,11462.933333333332,1922.9223840909688,110000000.0,uniform,90.76931690232378
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,852618117120,79.34260700985031,10.008021288,7.212964273622756,1.341549177610334,16.272727272727273,3.1333978072025612,110000000.0,uniform,85.19347557167187
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,1025826095104,95.48420763790156,10.005581275,8.680382512536506,2.601678107140008,29.181818181818183,8.244006087069343,110000000.0,uniform,102.52538727231516
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,1039382085632,96.74250920634972,10.005942661,8.794773564213612,2.7869706880294443,58.63636363636363,17.710294900270448,110000000.0,uniform,103.87647829356276
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,1009048879104,93.93389468737243,10.004375983,8.539444971579313,3.55217298522506,129.9090909090909,50.05687674127211,110000000.0,uniform,100.86075141704319
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,1000928706560,93.16692072958007,10.005563055,8.469720066325461,3.52833132312294,262.54545454545456,101.23474071321924,110000000.0,uniform,100.03721940064273
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,998110134272,92.88789933100112,10.007358404,8.444354484636465,3.511720679618241,527.6363636363636,203.07007299317777,110000000.0,uniform,99.73762245519754
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,995761324032,92.70089660601082,10.003948548,8.427354236910075,3.471324046390913,1055.090909090909,403.41627496804205,110000000.0,uniform,99.53682980817347
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,991734792192,92.30499392417175,10.006230007,8.391363084015614,3.386472259370409,2106.4545454545455,790.1397804991675,110000000.0,uniform,99.1117325404491
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,990392614912,92.16179483643786,10.008214376,8.378344985130715,3.412817107078655,4231.545454545455,1601.599535691514,110000000.0,uniform,98.95797369079058
21,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,11,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12, 20]",single-fixed,987641151488,91.9337778976924,10.005163728,8.35761617251749,3.388829364478741,8472.818181818182,3190.8721007956997,110000000.0,uniform,98.71314236707913
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,813560758272,75.71410659170262,10.007217071,7.571410659170262,1.3225901423934021,15.4,3.098386676965933,110000000.0,uniform,81.2974029143052
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,1028309123072,95.71349160546387,10.005773313,9.571349160546387,2.498721505268111,26.2,7.480344614759105,110000000.0,uniform,102.77157905785947
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,1060185833472,98.69621363678237,10.004183176,9.869621363678238,2.624622567993459,51.2,14.875781958905183,110000000.0,uniform,105.97425245225239
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,1037435928576,96.55310917977025,10.006798416,9.655310917977024,3.309071405053689,111.4,42.565505074205596,110000000.0,uniform,103.67311156355765
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,1028778885120,95.77323946524488,10.004099322,9.577323946524489,3.359862801681557,226.9,90.03881878883624,110000000.0,uniform,102.83573283380083
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,1025826095104,95.49565163770106,10.004382227,9.549565163770106,3.348712351226294,455.9,181.66969416437564,110000000.0,uniform,102.53767517353373
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,1023947046912,95.2910117015241,10.007502103,9.52910117015241,3.334710610318519,914.2,364.8819596039854,110000000.0,uniform,102.31794471519983
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,1020457385984,94.97102589466137,10.006999409,9.497102589466136,3.311732954706237,1834.1,730.555564850021,110000000.0,uniform,101.97436257128493
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,1018041466880,94.75258371535155,10.006323446,9.475258371535155,3.277119110705331,3668.6,1448.8751345632086,110000000.0,uniform,101.73981206723427
28,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp03,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,10,write,10,"[0, 8, 16, 24, 32, 40, 48, 56, 4, 12]",single-fixed,1014551805952,94.43601139011065,10.005452222,9.443601139011065,3.259433628919535,7356.7,2891.048946509054,110000000.0,uniform,101.3998951213022
