,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,354603237376,33.01175312953474,10.004012774,11.003917709844913,3.892583906235855,92.66666666666667,27.537852736430512,110000000.0,uniform,35.44610001874434
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,354737455104,33.01915510884142,10.005555833,11.006385036280472,4.041448389856157,186.66666666666666,57.04676444228308,110000000.0,uniform,35.4540478335063
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,354603237376,33.01387529463364,10.003369706,11.004625098211214,4.297783850897994,377.3333333333333,121.00137740262849,110000000.0,uniform,35.44837867616847
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,354670346240,33.015289590232896,10.004834248,11.005096530077632,4.361749839533425,757.3333333333334,245.20671551434586,110000000.0,uniform,35.449897264504884
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,354737455104,33.02403724924998,10.004076652,11.00801241641666,4.380366788410972,1515.6666666666667,492.21675442159966,110000000.0,uniform,35.459289991853616
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,354737455104,33.02202887236842,10.004685093,11.00734295745614,4.3707396692092875,3031.6666666666665,982.2878057541656,110000000.0,uniform,35.45713351359753
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,3,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,354737455104,33.02286153677625,10.004432827,11.007620512258748,4.169938223497787,6016.666666666667,1875.309396695205,110000000.0,uniform,35.45802758019757
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,354334801920,32.97646922817637,10.007135625,8.244117307044093,0.770166807085334,14.0,1.154700538379251,110000000.0,uniform,35.40821421814197
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353462386688,32.902781135298255,10.004853348,8.225695283824564,6.106264746364064,48.75,36.66401505563732,110000000.0,uniform,35.329092230887944
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352724189184,32.83407667454006,10.004849634,8.208519168635014,6.42649007133766,107.0,84.29709366283039,110000000.0,uniform,35.2553213778765
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352724189184,32.829196085913644,10.006337016,8.207299021478411,6.426529453629545,213.5,167.45646200331197,110000000.0,uniform,35.25008088574258
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352791298048,32.837405755578594,10.005738652,8.209351438894648,6.350848561450068,417.25,320.25653779431264,110000000.0,uniform,35.25889595142306
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352791298048,32.83841992673059,10.005429638,8.209604981682647,6.218609856588284,811.25,612.4303361743821,110000000.0,uniform,35.25998490940565
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352925515776,32.85350189143209,10.004641243,8.213375472858022,6.268723292654946,1620.25,1218.142404100057,110000000.0,uniform,35.276179045693745
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352791298048,32.83417262410245,10.006723902,8.208543156025613,6.19176918284619,3209.25,2400.110605090246,110000000.0,uniform,35.255424402934636
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352925515776,32.85098367226959,10.005408157,8.212745918067398,6.150451821976115,6362.0,4731.988517878433,110000000.0,uniform,35.27347512845697
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,4,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353193951232,32.87949811521802,10.004334581,8.219874528804505,6.09297678164671,12563.0,9267.916054863683,110000000.0,uniform,35.30409227843876
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,354200584192,32.955650795633055,10.009664262,6.591130159126611,3.177584586115064,23.0,13.693063937629153,110000000.0,uniform,35.38586059641009
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353395277824,32.8892626538783,10.007065329,6.57785253077566,5.219109106199725,67.4,54.87531321095125,110000000.0,uniform,35.31457687199037
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353395277824,32.89279667863691,10.005990163,6.578559335727382,5.141425298363099,125.2,96.60072463496327,110000000.0,uniform,35.318371502180746
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353395277824,32.89403692575036,10.005612894,6.578807385150073,5.495574126015786,247.4,180.0397178402588,110000000.0,uniform,35.31970320737855
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353663713280,32.92300280017748,10.004403365,6.584600560035495,5.431373148748053,480.2,338.3270606971899,110000000.0,uniform,35.35080507821967
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353596604416,32.91486414788112,10.004978253,6.582972829576223,5.497563556464847,956.6,664.0860636995781,110000000.0,uniform,35.34206626685808
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353462386688,32.90601677988371,10.003869572,6.581203355976742,5.552606779408489,1912.6,1315.3107237455338,110000000.0,uniform,35.33256647780694
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353663713280,32.919575679493505,10.005444882,6.583915135898701,5.686338928298717,3822.8,2579.3744784346454,110000000.0,uniform,35.3471252354054
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353395277824,32.88781269105028,10.007506522,6.577562538210055,5.674574295066351,7618.8,5108.919425866883,110000000.0,uniform,35.313019986258674
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,5,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,353395277824,32.89101859289422,10.006531086,6.578203718578844,5.554171748495101,15157.8,10255.237159617518,110000000.0,uniform,35.31646229715216
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352724189184,32.82841515945626,10.006575048,5.471402526576043,3.329790065910509,36.833333333333336,32.02134704641057,110000000.0,uniform,35.24924237234382
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,351918882816,32.75674380190116,10.005573264,5.45945730031686,4.902257055409813,85.33333333333333,64.11448094359547,110000000.0,uniform,35.172285838154046
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352388644864,32.79347928255725,10.007706019,5.465579880426208,4.309846612208538,149.83333333333334,108.2356995942959,110000000.0,uniform,35.211730260159236
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352254427136,32.789807832854564,10.005014414,5.4649679721424285,3.839105265403115,277.5,196.99416235005543,110000000.0,uniform,35.20778807105875
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,351851773952,32.75332428149978,10.004709665,5.458887380249963,3.477162410545252,529.6666666666666,373.779970927639,110000000.0,uniform,35.16861415608106
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352321536000,32.7808464049508,10.009656125,5.463474400825134,3.20093650370343,1014.3333333333334,698.0829941107767,110000000.0,uniform,35.198165811115715
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352321536000,32.79067787273612,10.006654979,5.465112978789353,2.9671103973155293,1974.5,1349.9593697589569,110000000.0,uniform,35.20872226926812
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,351985991680,32.758970624078565,10.006801,5.459828437346427,2.765817916079158,3881.1666666666665,2648.4545241832393,110000000.0,uniform,35.17467687026054
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,352053100544,32.76412620342298,10.00713396,5.460687700570497,2.719363108626807,7708.5,5231.26607046516,110000000.0,uniform,35.18021263142959
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,6,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,351851773952,32.74728484575132,10.006554789,5.457880807625219,2.940735290322691,15800.666666666666,10817.902230408014,110000000.0,uniform,35.16212936132458
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350912249856,32.651007389687194,10.009262382,4.664429627098171,3.2857966848248172,44.42857142857143,36.02710619731178,110000000.0,uniform,35.058752230040206
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350979358720,32.659196981423634,10.008666171,4.665599568774804,4.1389194229889315,83.57142857142857,56.86785015236976,110000000.0,uniform,35.06754573720911
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350845140992,32.64907896897269,10.007939284,4.66415413842467,4.248074620520859,159.0,96.08329719571451,110000000.0,uniform,35.05668160406478
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350576705536,32.629187805376056,10.006378398,4.661312543625151,3.877118689974372,299.2857142857143,171.32203038499776,110000000.0,uniform,35.03532362978304
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,351113576448,32.67215559320258,10.008522366,4.6674507990289404,2.756784781192116,545.0,317.483857857372,110000000.0,uniform,35.08145994065715
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,351046467584,32.66686243473315,10.008230838,4.666694633533306,2.483802431278755,1063.0,607.9095327431542,110000000.0,uniform,35.07577645502745
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,351046467584,32.66642313239356,10.00836543,4.666631876056223,2.735660585968026,2158.285714285714,1210.681173869448,110000000.0,uniform,35.075304757732056
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350643814400,32.63496954570649,10.006520752,4.662138506529499,2.545167845591195,4233.428571428572,2327.5251418006824,110000000.0,uniform,35.04153172619134
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350912249856,32.65475199780219,10.008114593,4.664964571114598,2.412911283667193,8392.285714285714,4638.867056882377,110000000.0,uniform,35.06277297238777
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,7,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350576705536,32.62825173016836,10.006665472,4.66117881859548,2.476905460766556,16947.714285714286,9503.707850347773,110000000.0,uniform,35.03431852668213
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,128,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350576705536,32.62496752796513,10.007672796,4.078120940995642,2.815421943359711,37.875,15.651905406599635,110000000.0,uniform,35.030792141418054
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,256,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,349301637120,32.504853851592934,10.008120679,4.063106731449117,3.211759550658509,82.375,38.26948616624701,110000000.0,uniform,34.901821063462826
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,512,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,349905616896,32.561031424092434,10.008128912,4.070128928011554,2.518293087475151,150.0,72.72256478268233,110000000.0,uniform,34.96214127262633
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,1024,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350039834624,32.56665815442486,10.010238031,4.070832269303107,1.689889436720058,279.875,137.77874343619607,110000000.0,uniform,34.96818292831662
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,2048,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350509596672,32.61700479321387,10.008199774,4.077125599151734,1.5649027663677741,550.0,261.67482547183306,110000000.0,uniform,35.02224222008221
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,4096,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350308270080,32.59432566590347,10.009410943,4.074290708237934,1.52239862687557,1094.375,513.1198516359088,110000000.0,uniform,34.997890692557206
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,8192,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350509596672,32.61565259050129,10.008614701,4.076956573812661,1.4950112685028971,2176.0,1003.7437066161006,110000000.0,uniform,35.02079030347518
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,16384,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,351180685312,32.6768882147715,10.00898549,4.084611026846438,1.47511361369514,4327.625,1965.4997138132583,110000000.0,uniform,35.08654155437286
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,32768,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,351113576448,32.66504002206062,10.010702567,4.083130002757578,1.449200655377226,8617.0,3857.704239570473,110000000.0,uniform,35.073819654320374
6,random_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,gp01.delab,none,,65536,none,0,18446744073709551615,8,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,,1,8,write,10,"[0, 8, 16, 24, 32, 40, 48, 56]",single-fixed,350710923264,32.643298379489075,10.005882255,4.080412297436134,1.493646631186382,17366.5,7931.500902819628,110000000.0,uniform,35.050474743368845
