,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,1622423896064,150.9414927309815,10.010501239,3.144614431895448,0.20046754393580102,19477.729166666668,1258.033026315851,,,162.07219372224682
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1615041921024,150.19935845886383,10.014190576,2.888449201131997,0.124688007396634,20.153846153846153,0.9977349914291731,,,161.27533311525028
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1614035288064,150.08523015413326,10.015559149,2.886254426041024,0.24274514631125801,41.13461538461539,3.97555691574739,,,161.15278878115885
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1613766852608,150.10438185431602,10.012615764,2.886622727967615,0.40717689142739305,84.17307692307692,16.578655251700937,,,161.1733527626458
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1617256513536,150.42107112591634,10.013141701,2.8927129062676222,0.41772165152086704,168.76923076923077,33.15242006640581,,,161.51339527877516
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1618531581952,150.54500122321738,10.012786793,2.895096177369565,0.40101571576388,336.84615384615387,62.61973146884909,,,161.64646420749966
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1619672432640,150.6403595893485,10.013501721,2.896929992102855,0.39838062752750003,672.8653846153846,118.45227860911882,,,161.74885447348296
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1620142194688,150.66600098517347,10.014701327,2.89742309586872,0.34627043894595905,1336.8461538461538,189.56817642824126,,,161.77638671260596
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1620477739008,150.68720675047695,10.01536582,2.897830899047633,0.280504422400712,2659.5,313.93195840787524,,,161.79915622972223
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1621283045376,150.80490510048557,10.012522464,2.9000943288554923,0.243627576439769,5299.2307692307695,504.32041695360647,,,161.9255338707423
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1621618589696,150.80464669328703,10.014611838,2.900089359486289,0.23927441372795802,10591.692307692309,956.219158948234,,,161.9252564081256
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,1622222569472,150.87036807648408,10.01397769,2.901353232240078,0.23350020038554803,21182.55769230769,2026.0592815346272,,,161.9958242059954
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1613699743744,150.06160311507307,10.01505361,2.679671484197733,0.12509240472649702,21.767857142857142,1.111772890944441,,,161.12741944114265
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1612558893056,149.95878347544783,10.014835178,2.677835419204425,0.246007268789965,44.32142857142857,4.187023863219415,,,161.01701769374841
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1613431308288,150.0376665461758,10.014985134,2.679244045467425,0.341948176902161,90.19642857142857,15.20337240442174,,,161.10171774599462
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1616451207168,150.30583352646306,10.015828825,2.684032741543983,0.504119610878345,190.25,77.51979219411119,,,161.38965984854482
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1617793384448,150.45747395895023,10.014042243,2.686740606409825,0.463827261448476,369.7142857142857,96.04330733120806,,,161.55248252311574
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1619135561728,150.59625459295333,10.013114231,2.689218832017023,0.461689783121623,738.3214285714286,184.44216705247473,,,161.7014970942061
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1618934235136,150.5823978550718,10.012790482,2.6889713902691392,0.361654429301758,1447.625,236.67627007831143,,,161.6866185351985
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1619471106048,150.62181633609092,10.013489657,2.689675291715909,0.31715584206233505,2876.9464285714284,376.2573306875281,,,161.72894380690727
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1620410630144,150.7204486583256,10.012742222,2.691436583184386,0.320379735239165,5748.964285714285,718.3430419890109,,,161.8348494564889
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1620880392192,150.75723718028516,10.01320088,2.692093521076521,0.28177049055693304,11459.30357142857,1293.7654265345413,,,161.87435083116
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,1621618589696,150.84063798669726,10.012222304,2.693582821191022,0.260824034685111,22887.464285714286,2554.77784812041,,,161.96390176516002
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1612156239872,149.93815555079954,10.01371195,2.498969259179992,0.178146664055119,23.416666666666668,1.924786289406438,,,160.99486862831122
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1611015389184,149.7895604705362,10.016552524,2.496492674508936,0.283505135138766,47.916666666666664,6.368065631493261,,,160.83531587579185
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1612491784192,149.93715891304413,10.015862718,2.498952648550735,0.524954188720255,101.61666666666666,34.592098474017995,,,160.99379849666988
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1615914336256,150.26850284876156,10.014989645,2.504475047479359,0.66523836079047,212.2,93.34477734521155,,,161.34957633857843
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1617726275584,150.42484198704656,10.01579912,2.507080699784109,0.505215897337695,401.51666666666665,116.54758127290746,,,161.51744421008317
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1618732908544,150.52327986648817,10.015477349,2.508721331108136,0.46667436399348006,794.0666666666667,200.07319564554172,,,161.62314107830548
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1618531581952,150.50801268190125,10.015247515,2.5084668780316868,0.419073025956243,1569.7166666666667,317.77750939962067,,,161.6067480636798
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1618665799680,150.53035029758948,10.014591722,2.508839171626491,0.36520813011316106,3113.3,533.8318880937732,,,161.6307328958927
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1620544847872,150.70268285971568,10.014752036,2.511711380995261,0.296817029692306,6167.833333333333,859.4899781840799,,,161.81577357548466
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1621148827648,150.72946447854198,10.016704466,2.512157741309033,0.275965443176415,12292.783333333333,1451.2379296762724,,,161.8445301197329
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,1621819916288,150.83047893056445,10.014139786,2.5138413155094073,0.256125938723024,24543.116666666665,2852.880341058047,,,161.95299356169787
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1611418042368,149.81580083647262,10.01730119,2.340871888069884,0.167726586693175,25.09375,2.029299276980986,,,160.86349125417485
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1610210082816,149.71148024321985,10.016766901,2.33924187880031,0.306785379534037,51.53125,9.211739835321598,,,160.75147787009485
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1611552260096,149.84417602924069,10.016238467,2.3413152504568853,0.47349129765520304,108.9375,42.892954614430046,,,160.89395888541398
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1614706376704,150.1486049617318,10.015494319,2.3460719525270592,0.5999260972197631,227.390625,107.42995018349664,,,161.22083696266535
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1616853860352,150.33152288214472,10.01661176,2.348930045033511,0.573064659883277,444.015625,176.39066420491417,,,161.4172435841718
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1617524948992,150.41933423587034,10.014919343,2.350302097435474,0.43952156514009205,851.25,236.88407184119302,,,161.51153030728906
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1617994711040,150.42770871456503,10.017270175,2.350432948665078,0.435955707652227,1686.03125,366.1568303401725,,,161.52052233531776
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1618934235136,150.53332821010503,10.016054371,2.352083253282891,0.413028437616469,3361.515625,728.5325540369947,,,161.63393040510883
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1620611956736,150.66559870647782,10.017631848,2.354149979788716,0.32236288696137705,6616.828125,1065.6171556290897,,,161.77595476914556
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1620813283328,150.7286489799727,10.014685398,2.355135140312073,0.277117699845124,13149.5625,1757.3543325123708,,,161.84365448481162
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,1621954134016,150.80154445719404,10.016890115,2.356274132143657,0.243153228171252,26199.171875,3158.5784805208064,,,161.92192540748462
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1610277191680,149.7030168604754,10.017750687,2.20151495383052,0.18390212227546102,26.735294117647058,2.531105870391252,,,160.74239038206963
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1608800796672,149.5807154199004,10.016749123,2.199716403233829,0.29940867161551304,54.94117647058823,9.796256295199159,,,160.61107021018879
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1610277191680,149.72006255063837,10.016610162,2.201765625744682,0.47278035631194604,114.82352941176471,35.12746137399075,,,160.76069305251656
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1613498417152,150.02210645592535,10.01644048,2.2062074478812552,0.6169719054414421,242.5735294117647,103.86232508677996,,,161.08501022630747
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1616316989440,150.2717843205869,10.017266427,2.209879181185101,0.5751686913945251,473.22058823529414,174.49302646872735,,,161.35309979212158
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1616384098304,150.27721682485955,10.017320202,2.209959070953817,0.5601250488007431,926.8382352941177,271.90162895737706,,,161.3589328991682
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1616719642624,150.32082767779303,10.016492879,2.210600407026368,0.5490330848781421,1846.1617647058824,514.8458865276592,,,161.40575969594317
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1618464473088,150.47591854903212,10.01696826,2.212881155132825,0.39021084796325706,3564.8823529411766,707.4477045049382,,,161.57228725091318
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1619940868096,150.63097905980646,10.015784996,2.215161456761859,0.303237556475113,7028.75,1106.258982592758,,,161.7387822065824
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1620209303552,150.6502347573966,10.016164279,2.215444628785244,0.291566713649454,14023.10294117647,2031.0807808894956,,,161.75945785443523
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,1621081718784,150.73414656488907,10.015978691,2.216678625954251,0.28078303860227705,28016.485294117647,4049.906059321963,,,161.84955747166734
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1608733687808,149.519330724407,10.020443462,2.076657371172319,0.252962003498084,28.708333333333332,4.057465732327764,,,160.54515889528403
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1607928381440,149.4799370193621,10.018066838,2.0761102363800292,0.350764035501111,59.138888888888886,14.34809263032287,,,160.502860226575
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1609606103040,149.6430611659545,10.017587774,2.078375849527146,0.586545587630873,128.16666666666666,54.92683994623096,,,160.67801344527555
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1612626001920,149.92204951834333,10.0177059,2.082250687754768,0.674679576747193,266.52777777777777,132.63971875790176,,,160.9775749076443
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1615578791936,150.1960868672328,10.017737688,2.086056762044899,0.593559404042857,512.5277777777778,218.94850975001575,,,161.271820270485
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1615578791936,150.20137023156965,10.017385312,2.086130142105134,0.5946114287744011,1001.6111111111111,334.7638038705,,,161.27749323974493
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1615310356480,150.18516337902693,10.016801701,2.085905046930929,0.5847381121901211,1985.3055555555557,595.4590048421253,,,161.2600912643344
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1617592057856,150.40565491365544,10.016245738,2.088967429356325,0.465990260796717,3833.8611111111113,883.8225127022457,,,161.49684224690296
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1619202670592,150.53400558419568,10.017670055,2.090750077558273,0.38839612015546804,7530.833333333333,1365.0825389067759,,,161.63465773000047
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1619873759232,150.5805635687037,10.018723295,2.091396716231996,0.39418686099641903,15081.083333333334,2841.321745343772,,,161.68464898520787
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,1621081718784,150.70509006216588,10.017909809,2.093126250863415,0.31267830968570604,29741.5,4279.0671683190385,,,161.8183582894343
