,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,2255730245632,209.87597981152823,10.009780547,4.372416246073505,0.080963998819695,871.875,16.142483923920835,110000000.0,uniform,225.3526173766175
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,2520676040704,234.5569392049229,10.008497331,4.88660290010256,0.11697403294642601,1561.2083333333333,37.6636617768336,110000000.0,uniform,251.85359573375106
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,2911652282368,270.98279499409483,10.006862244,5.645474895710309,0.095867464869596,2702.4166666666665,46.35516603831461,110000000.0,uniform,290.96556056957746
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,3209481420800,298.7153558025167,10.006390505,6.2232365792190985,0.079271837144301,4902.916666666667,62.60406938487385,110000000.0,uniform,320.7431709962033
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,3405237977088,316.9726718967132,10.005200073,6.6035973311815255,0.053156244109006004,9240.6875,74.81869042004286,110000000.0,uniform,340.3468148805304
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,2673952686080,248.75145153155074,10.011248114,4.783681760222129,0.04778078855386501,12.0,0.0,110000000.0,uniform,267.0948372901349
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,2720794673152,253.16406305569896,10.009072652,4.868539674148057,0.028424351665193002,24.0,0.0,110000000.0,uniform,271.83284283667723
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,2375586676736,220.9991748983225,10.011066788,4.249984132660048,0.021401990838083,55.55769230769231,0.5015060275070901,110000000.0,uniform,237.29605715781983
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,2387867598848,222.12314753266483,10.011901167,4.271598991012786,0.014075453566486,111.11538461538461,0.427204600559339,110000000.0,uniform,238.50291358434464
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,2520407605248,234.46229028820008,10.011471342,4.508890197850001,0.015242355200535001,210.84615384615384,0.776735637380617,110000000.0,uniform,251.75196723326945
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1995414962176,185.61624550959905,10.011919996,3.569543182876905,0.08153632526427901,533.9423076923077,12.351729991617452,110000000.0,uniform,199.3039260175087
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,2345857449984,218.2704180183609,10.009372868,4.197508038814633,0.09770457993963001,908.4038461538462,21.323152854635303,110000000.0,uniform,234.36607676827734
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,2609058414592,242.77103958743024,10.008916237,4.668673838219812,0.12005319142571301,1634.0961538461538,42.603166417986024,110000000.0,uniform,260.6734188609836
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,2965003829248,275.9421548641633,10.007079206,5.306579901233909,0.09947747933468701,2875.0,54.55524273435067,110000000.0,uniform,296.29063268233716
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3242431873024,301.77509675224394,10.006624246,5.80336724523546,0.08560561428089701,5257.903846153846,78.47773747397851,110000000.0,uniform,324.0285428245309
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3423088934912,318.60708493938324,10.006054952,6.1270593257573704,0.063547042445479,9959.846153846154,104.10089084687566,110000000.0,uniform,342.10175252213634
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,2762804822016,257.0310777202205,10.010705798,4.589840673575366,0.017720270916838,12.357142857142858,0.48349377841522806,110000000.0,uniform,275.9850182159953
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,2742672162816,255.19400809926907,10.009296531,4.557035858915519,0.037698753468729,25.714285714285715,0.455842305838551,110000000.0,uniform,274.01247973037994
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,2393974505472,222.72053810609,10.010583303,3.9771524661801783,0.031715016805344005,59.42857142857143,0.49935022714588706,110000000.0,uniform,239.1443568282946
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,2452828979200,228.15692673441578,10.012297381,4.074230834543139,0.013364018858583002,116.46428571428571,0.503236279740196,110000000.0,uniform,244.98163467004596
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,2603354161152,242.1770379658501,10.011529253,4.324589963675895,0.013848352320644,219.85714285714286,0.79609436235049,110000000.0,uniform,260.0356144763692
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,2096615129088,195.0049547527021,10.013207113,3.48223133486968,0.08681193940841,547.3035714285714,13.748282065053063,110000000.0,uniform,209.38497580520385
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,2418066587648,224.9670057665271,10.010356818,4.017267960116555,0.10460063871956601,949.3035714285714,25.02647299659604,110000000.0,uniform,241.55648311156935
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,2689656160256,250.24319852687688,10.010012319,4.468628545122802,0.10494923840240401,1707.142857142857,40.74953589091139,110000000.0,uniform,268.6965884298429
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3019764662272,281.0279497949649,10.007456561,5.018356246338659,0.091793304550771,3040.285714285714,56.51860973832643,110000000.0,uniform,301.75146340782607
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3272563752960,304.53984342834724,10.007926929,5.438211489791915,0.095439135273158,5611.553571428572,99.18594468661688,110000000.0,uniform,326.997166963428
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3437785776128,319.97819095610566,10.005955376,5.713896267073315,0.066377396039727,10679.94642857143,124.79006656896097,110000000.0,uniform,343.5739663974292
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,2827028004864,263.0197170747549,10.010181097,4.383661951245915,0.017278142975104,13.0,0.0,110000000.0,uniform,282.4152707598113
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,2751329206272,255.98860120789345,10.009723042,4.2664766867982244,0.06320802710904701,27.433333333333334,0.49971743428090803,110000000.0,uniform,274.8656675841721
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,2404040835072,223.63993843964155,10.011349116,3.727332307327359,0.05444061469687501,63.45,1.064448611938418,110000000.0,uniform,240.13155541942845
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,2498932768768,232.42812226339151,10.013041784,3.873802037723192,0.013158170393265,122.46666666666667,0.5030977485864631,110000000.0,uniform,249.56779594798903
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,2671335440384,248.49204852053097,10.011889776,4.141534142008849,0.015150863464166001,229.65,0.819776736865034,110000000.0,uniform,266.81630542793147
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,2189762232320,203.68114715261112,10.012585988,3.394685785876852,0.09346551813119301,561.55,15.521909064833139,110000000.0,uniform,218.70096645805708
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,2476115755008,230.38070302969092,10.009790185,3.8396783838281823,0.103080564540204,993.2166666666667,27.05994078855728,110000000.0,uniform,247.36939628550266
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,2768441966592,257.60859597951776,10.008643113,4.293476599658629,0.09651834940867901,1776.6333333333334,40.441196761226365,110000000.0,uniform,276.6051237251265
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3071572705280,285.8227356831598,10.008388567,4.763712261385996,0.09137785083723501,3202.7833333333333,62.52459629012361,110000000.0,uniform,306.8998255531059
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3300346822656,307.15031768651977,10.007111577,5.119171961441996,0.08198691106876001,5960.783333333334,96.37481414902904,110000000.0,uniform,329.80014235490324
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3445436186624,320.68080028841933,10.006250755,5.344680004806989,0.09885631756358401,11420.033333333333,214.35547591908443,110000000.0,uniform,344.3283874234671
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,2881721729024,268.1130456350616,10.010003406,4.189266338047838,0.012799093959549,14.0,0.0,110000000.0,uniform,287.88419065838633
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,2756630806528,256.47129128903345,10.010135977,4.007363926391148,0.089481910203433,29.1875,0.7532996199788751,110000000.0,uniform,275.3839521123221
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,2413368967168,224.46700772530448,10.013164174,3.507296995707882,0.07073221591101,67.515625,1.447408055582488,110000000.0,uniform,241.01961430279053
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,2536312406016,235.90842705966529,10.012889448,3.68606917280727,0.014365439320069001,128.78125,0.6033964713082941,110000000.0,uniform,253.30474476801598
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,2737236344832,254.60506195520077,10.012566052,3.978204093050012,0.014276915303147002,239.078125,0.913821341644221,110000000.0,uniform,273.3801036234103
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,2258481709056,210.0688107313863,10.012790536,3.282325167677911,0.092173998181344,580.734375,16.400002117208537,110000000.0,uniform,225.5596680002295
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,2533493833728,235.70453213830194,10.010414219,3.682883314660968,0.10414475920878301,1035.65625,29.440938320752434,110000000.0,uniform,253.08581426324696
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,2841791954944,264.403667608512,10.009789289,4.131307306383,0.10291733546897701,1846.71875,46.71611963052297,110000000.0,uniform,283.90127633025344
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3117743603712,290.11816204874526,10.008422015,4.533096282011645,0.08525141042166101,3365.765625,64.06141452816357,110000000.0,uniform,311.5120044937473
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3325713973248,309.5163351351329,10.006943571,4.836192736486452,0.08314690284022001,6309.625,109.33718053626153,110000000.0,uniform,332.34063424579296
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3447986323456,320.8917947856527,10.00707264,5.013934293525823,0.11331413980176801,12175.53125,277.9868655541749,110000000.0,uniform,344.55494103978043
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,2931382288384,272.7145502082074,10.010696158,4.010508091297168,0.014606847996903,14.014705882352942,0.12126781251816601,110000000.0,uniform,292.8250185719002
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,2754080669696,256.2256647765938,10.010462856,3.768024482008732,0.128069360038036,31.147058823529413,1.149493150893398,110000000.0,uniform,275.12021265283244
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,2427730264064,225.82857255115363,10.012019181,3.321008419869906,0.09056433899747,71.33823529411765,1.9970896295826261,110000000.0,uniform,242.48158340239203
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,2553559384064,237.51020837364072,10.012990668,3.492797181965304,0.021316551273607,135.98529411764707,0.872338546132955,110000000.0,uniform,255.02464435773308
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,2769649926144,257.6239338194266,10.012414071,3.788587262050391,0.014455058650292,251.10294117647058,0.964128341651004,110000000.0,uniform,276.62159260532644
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,2315390025728,215.35794774600978,10.012980819,3.167028643323673,0.098338157353982,601.9705882352941,18.786284762326023,110000000.0,uniform,231.23883562569725
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,2597247254528,241.61762777596428,10.011169393,3.553200408470063,0.099251402191582,1073.3970588235295,30.190509384440844,110000000.0,uniform,259.43495235871694
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,2907424423936,270.5071548519575,10.009901592,3.978046394881728,0.097073643899878,1917.6764705882354,47.255874206904934,110000000.0,uniform,290.45484585579135
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3162236780544,294.2808134166425,10.007660594,4.327659020832978,0.089970420023601,3525.6617647058824,73.72024778955077,110000000.0,uniform,315.9816173661894
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3343095169024,311.10016758831637,10.00803061,4.575002464534064,0.10609884197805501,6671.558823529412,155.4394235662088,110000000.0,uniform,334.0412613929845
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3447919214592,320.8757571925043,10.007378021,4.718761135183887,0.141028015984939,12941.985294117647,392.85888593504046,110000000.0,uniform,344.5377208052607
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,2971043627008,276.4004566436817,10.010837296,3.838895231162245,0.014557216991798001,15.0,0.0,110000000.0,uniform,296.78273047101976
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,2754885976064,256.29744754150295,10.010585453,3.559686771409763,0.12799315676241202,33.0,1.2559716512455181,110000000.0,uniform,275.1972888097577
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,2445916766208,227.52401509256023,10.011855228,3.160055765174447,0.10059394270812201,75.05555555555556,2.414095280853496,110000000.0,uniform,244.30205096928916
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,2573759152128,239.37112191164198,10.013739255,3.324598915439471,0.029206748934415,142.84722222222223,1.2521499507716811,110000000.0,uniform,257.0227850543328
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,2819310485504,262.241712110883,10.012470857,3.642246001540041,0.014826381535143,261.2083333333333,1.047296990311484,110000000.0,uniform,281.5798942908224
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,2358541025280,219.34101927251828,10.014371718,3.046403045451642,0.098204208995861,625.8888888888889,20.3023314803196,110000000.0,uniform,235.51562611169294
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,2657376796672,247.19392594291116,10.011876265,3.433248971429321,0.095369101637001,1110.9305555555557,31.149944674238796,110000000.0,uniform,265.42245692366237
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,2960775970816,275.4524227583038,10.010576318,3.82572809386533,0.110094193661566,1994.5,58.15302784797473,110000000.0,uniform,295.76478683772024
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3204582473728,298.18884534449967,10.008758029,4.141511740895829,0.09935753760795701,3684.6111111111113,88.45171445651769,110000000.0,uniform,320.177834696657
