,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,3601397186560,335.22778538730336,10.005323682,6.98391219556882,0.341988172947552,8759.083333333334,460.59040895647735,,,359.94809373724365
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3172303110144,295.2584249377384,10.006276707,5.678046633418047,0.45755502846036605,10.0,0.9701425001453311,,,317.03131974401435
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3367858339840,313.4709554687438,10.005911059,6.02828760516815,0.41122662808472504,19.326923076923077,1.478223017032431,,,336.5868754960318
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3476037828608,323.5197399761418,10.006537778,6.22153346107965,0.378660112353203,37.96153846153846,2.465141593686471,,,347.37667570198823
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3534690975744,329.0005850380087,10.005871265,6.326934327654014,0.30792905342493504,75.11538461538461,3.904014254603949,,,353.26168827577857
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3569117822976,332.2232714387506,10.005319572,6.388909066129819,0.353357183920725,149.25,8.719765692120987,,,356.7220214498912
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3581331636224,333.3303617466043,10.006214203,6.410199264357775,0.43648014715112204,298.38461538461536,21.559906367938346,,,357.9107506163787
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3586566127616,333.83894277722607,10.005573263,6.419979668792809,0.337827134182486,595.2692307692307,32.19372450394482,,,358.4568353398504
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3592807251968,334.41705722846064,10.00565739,6.431097254393474,0.46752650932488704,1192.0576923076924,91.72089236662997,,,359.0775810051997
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3594216538112,334.5640553358892,10.005184199,6.433924141074792,0.457218295263337,2383.153846153846,180.40318511767833,,,359.2354190211946
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3591062421504,334.25054947222395,10.005780111,6.427895182158153,0.357598932090676,4761.288461538462,280.4758097666417,,,358.898794663308
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,3594149429248,334.5642792059153,10.004990694,6.433928446267601,0.379042856767396,9517.461538461539,581.5892850895037,,,359.2356593998048
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3167068618752,294.76140189560357,10.006610367,5.263596462421492,0.40481179135404805,10.964285714285714,0.9138188743208001,,,316.49764531618246
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3362623848448,312.94177617750864,10.007252909,5.5882460031697985,0.38594541220077805,20.964285714285715,1.672931946823091,,,336.0186735586379
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3473487691776,323.30668326585163,10.005786046,5.77333362974735,0.369231772626184,40.982142857142854,2.693366068550797,,,347.14790780126583
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3528449851392,328.4214835952378,10.005816197,5.864669349914961,0.298993675745011,80.96428571428571,4.276635405270175,,,352.63988283633677
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3563346460672,331.6573600725715,10.006185297,5.922452858438777,0.36029191481661804,161.10714285714286,10.293296267568909,,,356.11437874734776
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3577573539840,332.98827524604525,10.005982936,5.946219200822236,0.40180138635546603,321.75,23.144015523358398,,,357.5434380333027
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3581197418496,333.32539611967576,10.005988259,5.952239216422781,0.37535200031826405,642.8392857142857,43.10864785029239,,,357.9054188150632
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3588713611264,334.012344160436,10.006366706,5.964506145722071,0.35221817596869803,1282.9107142857142,79.77087114427724,,,358.6430236573423
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3589116264448,334.0483670129887,10.006410239,5.965149410946227,0.333794576500053,2564.7678571428573,143.95276890468162,,,358.68170290074795
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3586230583296,333.78991784876644,10.0061066,5.9605342472994005,0.306182547806406,5131.946428571428,276.0293409728793,,,358.40419522374464
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,3589183373312,334.04521342365405,10.006691806,5.965093096850965,0.35702250180766,10266.75,643.9815991159995,,,358.6783167599836
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3164250046464,294.4966837156348,10.00669163,4.9082780619272475,0.342793188432911,11.783333333333333,0.922260793784172,,,316.21340633477683
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3359402622976,312.6416079619829,10.007265253,5.210693466033049,0.33543996919399705,22.45,1.577651118228443,,,335.69637039139246
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3468857180160,322.85374809356955,10.006465835,5.380895801559492,0.34070768949767305,44.05,2.993920393402921,,,346.6615723632259
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3522879815680,327.8959403472251,10.006032696,5.464932339120419,0.329074922785482,87.0,5.461731270812971,,,352.0755850706247
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3561198977024,331.4375099768087,10.006788309,5.523958499613479,0.34720274521198,172.81666666666666,11.633516259711497,,,355.8783165045168
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3574285205504,332.66491331629516,10.006503141,5.544415221938252,0.361901251506678,344.95,23.481276349105276,,,357.19623080504067
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3580056567808,333.18645024117995,10.006972065,5.553107504019666,0.340289723435631,688.95,44.658942961524275,,,357.75622681404985
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3583412011008,333.53233318427,10.005963944,5.558872219737833,0.38027400368714803,1378.2,97.4553874466306,,,358.1276157962538
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3586566127616,333.7978120352627,10.006806155,5.563296867254379,0.393370582768631,2755.266666666667,201.44586408807723,,,358.4126715419522
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3581600071680,333.3723810648026,10.0057029,5.556206351080044,0.29533063616800004,5506.55,303.14964839503597,,,357.9558685157442
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,3582606704640,333.4289892688628,10.006815866,5.557149821147713,0.35826598372761803,11027.366666666667,751.6434641338545,,,358.01665111202516
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3162370998272,294.2619714715688,10.008726188,4.597843304243263,0.347342468928727,12.5,1.098339294730552,,,315.9613859817183
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3355577417728,312.2724711405129,10.00768652,4.879257361570514,0.324766876225274,24.078125,1.775536471578312,,,335.3000127474017
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3465367519232,322.4880143714131,10.007736276,5.03887522455333,0.320567857330662,46.96875,3.080758255457807,,,346.26886876929933
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3520665223168,327.64324448409013,10.007454923,5.119425695063908,0.308299883752065,92.984375,5.818667789216862,,,351.8042549536249
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3560192344064,331.34863496925044,10.006643004,5.177322421394538,0.31660871297887,184.390625,11.704858830336025,,,355.7828876917932
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3572406157312,332.45758010801023,10.007479748,5.19464968918766,0.320720282692882,367.953125,23.6914221215793,,,356.97360846780106
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3576969560064,332.90300766981517,10.006856121,5.201609494840862,0.317485168634881,735.390625,45.805183455032754,,,357.45188267047337
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3581465853952,333.321375968184,10.006858967,5.208146499502875,0.359518311601956,1470.953125,104.69159995525179,,,357.90110221026765
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3584015990784,333.5616849768742,10.006769813,5.211901327763659,0.36519263353427805,2940.671875,210.18812848293484,,,358.1591320435823
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3576298471424,332.8535183606926,10.006466257,5.200836224385822,0.32830135380761305,5889.640625,387.583083450995,,,357.39874392942755
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,3576969560064,332.91512200216886,10.006491985,5.201798781283888,0.30186704414285603,11770.625,713.481571157204,,,357.4648903357913
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3160022188032,294.0457624469189,10.00864619,4.324202388925278,0.31701792057817,13.411764705882353,1.136048324041115,,,315.72923330922544
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3352356192256,311.9676137527394,10.007849733,4.587759025775579,0.32018155057164804,25.529411764705884,1.8805412704086741,,,334.9726746197939
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3460804116480,322.0178863510061,10.009148984,4.735557152220678,0.286088592034248,49.98529411764706,3.136176239426126,,,345.76407265115404
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3517443997696,327.33771019730324,10.007630951,4.813789855842694,0.273011634759085,98.83823529411765,5.89360972963963,,,351.4761900112358
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3557105336320,331.01123324677104,10.008157329,4.867812253628986,0.31826619055980704,196.25,13.306238016406205,,,355.4206053508774
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3570325782528,332.29856996885775,10.006437886,4.886743676012614,0.32644854634833104,391.4264705882353,26.73379893071276,,,356.80287263095295
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3573748334592,332.5869306097546,10.007346031,4.890984273672862,0.324005922745481,782.6323529411765,52.96743702904467,,,357.1124975114793
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3578177519616,332.97451489853376,10.008085757,4.8966840426254965,0.320320201419089,1563.8529411764705,107.13295752584867,,,357.52866297266684
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3580660547584,333.21567723170415,10.00778243,4.900230547525061,0.36652213625706903,3130.294117647059,244.3521473308143,,,357.7876090561653
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3575291838464,332.70522211127053,10.008108616,4.8927238545775085,0.29711527827099704,6258.529411764706,399.5595138301505,,,357.23951204408075
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,3573748334592,332.6029045690751,10.006865407,4.89121918483934,0.289121513050412,12518.39705882353,767.1129076775782,,,357.1296494196967
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3161834127360,294.23074818952017,10.008088951,4.086538169298891,0.323857577685566,14.208333333333334,1.186039687719205,,,315.9278602379001
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3351215341568,311.8523034925178,10.008143166,4.331281992951636,0.30151815424100104,27.13888888888889,1.9738113239137152,,,334.8488611706577
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3460468572160,322.0387708430859,10.007529502,4.472760706153971,0.28636562250999703,53.083333333333336,3.590872623358158,,,345.7864972037731
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3516571582464,327.2513203705779,10.007790026,4.545157227369137,0.277733095861988,104.77777777777777,6.582568149505138,,,351.3834296411127
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3559991017472,331.2885580687523,10.007891668,4.601229973177116,0.30150811400993205,207.58333333333334,14.045950747256883,,,355.71838061107206
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3570929762304,332.31510707168195,10.007632603,4.615487598217805,0.31053119522515205,414.5,28.39261955280672,,,356.8206292099031
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3575224729600,332.6855058187204,10.008513872,4.620632025260005,0.32817438436148305,828.9305555555555,58.66479770550528,,,357.2183418361555
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3579452588032,333.1251835180753,10.007123943,4.626738659973268,0.34243660574476203,1657.0972222222222,125.9113436948733,,,357.69044217103294
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3581063200768,333.2361346771863,10.008293378,4.628279648294255,0.35375796326111203,3314.1944444444443,251.36520980655914,,,357.80957507099174
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3572271939584,332.41252743944733,10.008460047,4.616840658881212,0.28872224734656704,6633.555555555556,428.76832737534426,,,356.92523353328227
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,3572204830720,332.430861745821,10.007720049,4.617095302025292,0.290807628390296,13267.263888888889,846.5794804422032,,,356.94491984484966
