,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,write,10,[],all-numa,3635220054016,338.3878090760148,10.004977748,7.049746022416975,1.5156037576672161,9132.729166666666,2313.868886294337,,,363.3411433366439
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,2428334243840,226.00058942722504,10.006887618,4.346165181292789,0.009716643770566,13.0,0.0,,,242.66628511666374
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,2564632346624,238.6829136542766,10.007000348,4.5900560318130115,0.034373597410716,25.384615384615383,0.49125075078907404,,,256.2838270647775
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,2876822781952,267.76201609907787,10.006086894,5.149269540366882,0.157884689428953,45.88461538461539,1.423250162705428,,,287.50727556414125
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,3146868850688,292.9066564978124,10.005747343,5.632820317265622,0.514575636482643,84.90384615384616,8.568660671386017,,,314.50612760970256
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,3377924669440,314.4137818464917,10.005723927,6.046418881663301,0.566641681059115,158.73076923076923,16.203504080745034,,,337.5992276105901
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,3558246187008,331.22400485018994,10.00493609,6.369692400965191,1.015563545324296,308.11538461538464,59.5215083373324,,,355.64906712042784
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,3626227466240,337.52360546213384,10.005781656,6.490838566579497,1.290404264360168,615.4807692307693,149.04355073294164,,,362.41321177196795
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,3631596175360,338.0315115400964,10.005539083,6.5006059911557,1.24856711008701,1225.0384615384614,283.3330307868139,,,362.9585717705402
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,3633072570368,338.1675652137112,10.005579624,6.503222407955985,1.253635006949031,2449.403846153846,562.2870406325834,,,363.1046582902093
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,3633609441280,338.2272145312188,10.005293349,6.504369510215747,1.229796381657306,4890.326923076923,1099.1426912514694,,,363.1687062571902
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,write,10,[],all-numa,3634079203328,338.2946983424131,10.004590721,6.505667275815636,1.2308768980216431,9782.0,2214.5151374776483,,,363.24116644771243
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,2389343993856,222.34109167772422,10.00827145,3.970376637102218,0.006790463504986,14.607142857142858,0.49280538030458104,,,238.73692932819085
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,2536580841472,236.04551141550363,10.008133541,4.215098418133993,0.029747695070809002,27.928571428571427,0.25987009741882,,,253.4519379742957
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,2868568391680,266.96177760858586,10.007284653,4.767174600153319,0.11541802759991401,49.55357142857143,1.3607436851308101,,,286.64802602772534
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,3143043645440,292.5349438297695,10.006283221,5.223838282674455,0.38287631064724603,91.28571428571429,7.243088958609969,,,314.10700417151423
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,3375441641472,314.1919524608704,10.005428132,5.6105705796584004,0.47245768662732,170.78571428571428,15.49746523052814,,,337.3610401214563
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,3559454146560,331.30186948891793,10.005980362,5.916104812302106,0.6888676764325401,327.0,45.71969935477386,,,355.7326736396407
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,3624952397824,337.396230592462,10.006039469,6.024932689151107,0.9449893210150291,651.8214285714286,127.46109668769984,,,362.2764440470748
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,3629717127168,337.8745909236567,10.005006564,6.033474837922441,0.923160109180539,1300.017857142857,244.03878164761426,,,362.79007954162097
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,3632065937408,338.06174021004284,10.005938554,6.036816789465051,0.891100035163744,2592.7321428571427,461.9790035005105,,,362.99102955774555
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,3633139679232,338.16144357751017,10.005945575,6.038597206741253,0.8882247634495791,5184.053571428572,924.6269895504861,,,363.0980852333889
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,write,10,[],all-numa,3633475223552,338.21981798959416,10.005142573,6.039639606957039,0.8763845339431691,10357.714285714286,1808.1801269311009,,,363.1607642810949
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,2377264398336,221.19897322290038,10.009088052,3.686649553715006,0.013419287920216,16.0,0.0,,,237.51058897528424
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,2518864101376,234.3726358860817,10.009167628,3.906210598101361,0.034871589331387,30.016666666666666,0.224866564325184,,,251.65570155200922
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,2857830973440,265.95391941227155,10.007607731,4.432565323537859,0.10760160412860201,53.266666666666666,1.376148724060907,,,285.5658465296815
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,3137205174272,291.96913206863087,10.007051017,4.866152201143848,0.33150895901979205,97.95,7.107944946039762,,,313.49946841906865
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,3373696811008,314.0016543865726,10.006316706,5.233360906442877,0.373481830150029,182.73333333333332,13.918487481954019,,,337.1567091200561
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,3563816222720,331.6957762928244,10.006345384,5.52826293821374,0.714787800888077,351.3,54.081326079419256,,,356.1556278497533
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,3624348418048,337.35201834183954,10.00568343,5.622533639030659,0.8016031127228741,694.0166666666667,117.23314329576618,,,362.2289715044483
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,3628374949888,337.72884422656927,10.005623025,5.628814070442821,0.7933692203632171,1386.2,230.99356510224274,,,362.63358521724837
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,3630455324672,337.9226686292553,10.005617598,5.632044477154255,0.76530312856812,2765.9333333333334,437.24406040743634,,,362.84170258492423
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,3631596175360,338.0067124741475,10.006273175,5.633445207902458,0.748442775757808,5526.016666666666,856.5546178013614,,,362.9319439762347
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,write,10,[],all-numa,3632468590592,338.0911480475327,10.006177386,5.634852467458879,0.7491230453945971,11050.35,1715.4912704973297,,,363.02260598281185
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,2365117693952,220.0588411308516,10.009538761,3.438419392669556,0.014612060577464002,17.0,0.0,,,236.28638146316683
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,2519870734336,234.4730275877942,10.008880442,3.663641056059284,0.031332473171043006,32.046875,0.277728170173528,,,251.7634963209205
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,2850448998400,265.25240472755513,10.008156204,4.144568823868049,0.08728890848428501,57.03125,1.259487802167819,,,284.8126008725513
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,3133044424704,291.5941234085415,10.006631704,4.556158178258461,0.267097959727709,104.53125,6.433959382319205,,,313.09680593636847
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,3373294157824,313.94435347419466,10.006948573,4.9053805230342915,0.320625634892206,194.78125,13.518322369382219,,,337.09518273388255
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,3566165032960,331.9038735249663,10.006662365,5.185998023827598,0.644966140834306,373.765625,54.03782983772968,,,356.37907055136264
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,3621999607808,337.1227858306733,10.005998235,5.26754352860427,0.7341502960803781,739.203125,115.46994107414564,,,361.98283496978854
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,3627569643520,337.6414027566011,10.005992963,5.275646918071892,0.700309647155397,1474.046875,221.72021764086892,,,362.5396956537915
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,3629582909440,337.8073084144547,10.00662927,5.278239193975855,0.683799790241423,2944.5,434.02315057850916,,,362.7178354974672
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,3630857977856,337.9587945398319,10.005657656,5.280606164684873,0.743079535564499,5905.28125,932.7692422702395,,,362.88049248604034
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,write,10,[],all-numa,3632334372864,338.05578449671447,10.006854357,5.282121632761163,0.7009923715501011,11778.90625,1758.6666912050073,,,362.9846346592531
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,2338676801536,217.58648453912875,10.010100143,3.199801243222481,0.015158737277430001,18.0,0.0,,,233.6317087867919
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,2506180526080,233.19619754563672,10.009007542,3.429355846259363,0.026095744786889002,34.13235294117647,0.382622988312581,,,250.3925105025163
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,2841322192896,264.4164212250844,10.007651899,3.888476782721829,0.07614369177034801,60.8235294117647,1.292240637340304,,,283.91497042177446
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,3128212586496,291.1198052384476,10.007477841,4.2811736064477595,0.23515226749439103,111.19117647058823,6.327521862753004,,,312.5875106792555
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,3373898137600,313.9848937057846,10.007448011,4.617424907438009,0.298355547551347,206.83823529411765,13.864601435264404,,,337.1387124760953
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,3570258673664,332.26890248141143,10.007143236,4.886307389432521,0.586350576559317,395.8235294117647,51.82316118415128,,,356.7710174088689
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,3622872023040,337.1847634781326,10.006568699,4.958599462913715,0.604909390667251,780.9558823529412,102.47000781787277,,,362.0493829620187
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,3627636752384,337.6049364928171,10.007258884,4.964778477835545,0.648821312293398,1564.1176470588234,220.9883180144567,,,362.5005403012016
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,3628643385344,337.7444065976613,10.005902197,4.966829508789137,0.626795129429041,3124.985294117647,438.95923356928387,,,362.6502951859705
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,3630656651264,337.91443652824006,10.006416224,4.969329948944707,0.6193748245760761,6243.176470588235,852.9816351398573,,,362.8328634337647
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,write,10,[],all-numa,3632401481728,338.0649019004061,10.006769354,4.9715426750059715,0.6245063079899871,12487.867647058823,1751.7337672079254,,,362.99442439692314
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,2327603838976,216.52469926645546,10.011559916,3.007287489811881,0.025234857998736003,19.09722222222222,0.298339169035692,,,232.49162553141537
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,2496114196480,232.24197261133162,10.009764703,3.225582952935161,0.033034484643914,36.416666666666664,0.524068590285607,,,249.36791928104927
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,2834074435584,263.7133582486182,10.008736446,3.662685531230808,0.073228480642286,64.61111111111111,1.306059071152446,,,283.1600622990368
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,3123045203968,290.6213162906653,10.008083843,4.036407170703685,0.22055504865779801,117.86111111111111,6.680443511370125,,,312.05226224721986
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,3372824395776,313.91333820166705,10.006543583,4.359907475023153,0.271229583079304,219.04166666666666,14.120644660701677,,,337.0618803385869
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,3570527109120,332.29392866679154,10.00714191,4.615193453705438,0.5587382672504361,419.2638888888889,55.525908951994886,,,356.79788907080666
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,3622200934400,337.107694550737,10.007002375,4.68205131320468,0.5814266766089371,827.4444444444445,110.30481313019398,,,361.9666308313432
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,3627435425792,337.59115318007053,10.007112059,4.688766016389868,0.579663505571109,1652.9166666666667,220.39163285158068,,,362.4857405818324
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,3628978929664,337.7529646461219,10.006573898,4.691013397862804,0.5606883620449821,3301.1388888888887,424.0007077311245,,,362.65948432053443
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,3631998828544,337.7050821095876,10.016320983,4.690348362633161,0.536108035935681,6589.319444444444,810.2500540198214,,,362.60807083841837
0,sequential_writes,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,0,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,write,10,[],all-numa,3631529066496,337.96969719581637,10.007184159,4.6940235721641175,0.553806101193764,13193.638888888889,1685.4237926171193,,,362.8921991237636
