,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,801749598208,74.46243558196296,10.027707181,1.551300741290895,0.011909676520745,2455.6458333333335,18.774688238149693,110000000.0,uniform,79.95343140125942
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,857114411008,79.63041563395457,10.024435935,1.658966992374053,0.023614475953737002,4594.75,68.09364640589506,110000000.0,uniform,85.5025077286805
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1012471431168,94.11547641751221,10.018942005,1.960739092031504,0.018328016399746003,7776.104166666667,74.18098614654404,110000000.0,uniform,101.05572331516855
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1138703204352,105.85029809610356,10.018866447,2.205214543668824,0.021743557822322002,13829.9375,139.5627527963142,110000000.0,uniform,113.65589214865396
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1219502276608,113.3757982463029,10.017570042,2.361995796797977,0.023632681954560003,25824.979166666668,264.9270866839879,110000000.0,uniform,121.7363364064413
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1219636494336,113.29533873886444,10.02578758,2.178756514208932,0.009767803775616,27.0,0.0,110000000.0,uniform,121.64994366816617
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,996432412672,92.54770007866063,10.027261609,1.779763463051165,0.006138121342333,66.3076923076923,0.46604138242837,110000000.0,uniform,99.372336289466
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,914693816320,84.90713950371077,10.033019661,1.6328296058405911,0.009295742554926,145.26923076923077,0.842856595049836,110000000.0,uniform,91.16834684133686
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,856241995776,79.43073855945059,10.03940684,1.527514203066357,0.00796361036783,311.0576923076923,1.5769598641921732,110000000.0,uniform,85.28810610249161
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,914291163136,84.83820031315858,10.036752275,1.631503852176126,0.007898878729207,582.9423076923077,2.6892193016726402,110000000.0,uniform,91.09432394912827
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,723433553920,67.15740576098636,10.032400632,1.291488572326661,0.009041778726063,1474.0384615384614,10.161367706424096,110000000.0,uniform,72.10971535690962
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,806849871872,74.93524805264434,10.027824282,1.4410624625508521,0.012178924992698001,2643.8076923076924,22.483142671211628,110000000.0,uniform,80.46110992593879
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,859127676928,79.81337760286881,10.024948499,1.534872646209015,0.020619006118474,4966.192307692308,68.62345064833056,110000000.0,uniform,85.6989616469051
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1012337213440,94.08544514840348,10.020811386,1.8093354836231441,0.022305803607681002,8426.576923076924,106.67788166909638,110000000.0,uniform,101.0234774854987
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1138099224576,105.80810251035624,10.017545678,2.034771202122235,0.025473924517166003,14988.076923076924,193.22808286073015,110000000.0,uniform,113.61058498344889
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1219032514560,113.33277934748453,10.017512202,2.179476525913164,0.027818154002124004,27986.134615384617,367.77118999460146,110000000.0,uniform,121.69014521555758
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1255002865664,116.58039035707141,10.025807054,2.081792684947703,0.006948167057967001,28.0,0.0,110000000.0,uniform,125.17724098463387
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1001801121792,93.02556364743378,10.029501176,1.66117077941846,0.004975172706676001,71.03571428571429,0.18725633517970702,110000000.0,uniform,99.88543838942365
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,932611883008,86.54885992735838,10.035516363,1.5455153558456851,0.009893672009218,153.44642857142858,0.9519290053196351,110000000.0,uniform,92.9311307235223
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,903486636032,83.81360428187564,10.039390469,1.496671505033493,0.007757708746527,317.51785714285717,1.5607815225197161,110000000.0,uniform,89.99417233763536
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,969454649344,89.95656818177744,10.036787955,1.6063672889603111,0.0070888329596730006,592.2321428571429,2.412023454043751,110000000.0,uniform,96.59012960028208
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,723836207104,67.1861319826532,10.03369267,1.1997523568330921,0.013753597751800002,1587.107142857143,18.678795533904285,110000000.0,uniform,72.14055990255878
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,813963411456,75.59915332406803,10.027394047,1.349984880786929,0.012807601311584002,2821.8214285714284,26.945809013214355,110000000.0,uniform,81.17397278304047
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,859530330112,79.84895394024022,10.025178296,1.4258741775042891,0.021029693798494002,5345.285714285715,80.89358088607173,110000000.0,uniform,85.73716144828553
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1011733233664,94.01658726352481,10.022167656,1.6788676297058,0.022598831884253,9081.714285714286,125.2611402101755,110000000.0,uniform,100.9495418945923
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1138233442304,105.7755300867132,10.02181222,1.88884875154845,0.025148298792174003,16147.232142857143,220.28898301767396,110000000.0,uniform,113.57561060987432
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1218831187968,113.32862713568804,10.01622475,2.023725484565858,0.028595087892409003,30141.910714285714,438.41355639233075,110000000.0,uniform,121.68568681208957
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1267686440960,117.73668140648343,10.027673499,1.9622780234413901,0.006819420385060001,30.0,0.0,110000000.0,uniform,126.41879904510441
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1003277516800,93.16193727461955,10.029578896,1.552698954576992,0.005227134775693001,76.05,0.21978417765108202,110000000.0,uniform,100.03186845662358
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,941403144192,87.36453695210498,10.035536507,1.456075615868416,0.008083423306498,163.01666666666668,0.9476405430700261,110000000.0,uniform,93.80695725986861
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,943550627840,87.55166808264208,10.036930412,1.459194468044034,0.007870873178509001,325.7,1.730092581043872,110000000.0,uniform,94.00788778129869
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1018511228928,94.51215553133437,10.03640743,1.5752025921889061,0.007542434996561,603.8666666666667,2.7707104067715362,110000000.0,uniform,101.48165427038667
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,726117908480,67.38139842232341,10.036152645,1.123023307038723,0.015568985703325001,1695.6666666666667,24.291078551088283,110000000.0,uniform,72.35022564565627
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,810809294848,75.27519801700699,10.031524591,1.254586633616783,0.019799400981975003,3037.0333333333333,49.92365923500028,110000000.0,uniform,80.82612842074226
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,860067201024,79.85411849266544,10.030791337,1.330901974877757,0.028047893493321003,5728.75,127.29102182513948,110000000.0,uniform,85.74270684422672
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1012068777984,94.03050313837478,10.024007833,1.567175052306246,0.029003918819578003,9730.666666666666,188.5076689234097,110000000.0,uniform,100.96448395143626
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1139240075264,105.85919573590778,10.0227476,1.7643199289317961,0.033812608940045,17290.283333333333,345.96443883418584,110000000.0,uniform,113.66544591664665
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1219300950016,113.34188214596907,10.018913384,1.889031369099484,0.035780353725832,32295.133333333335,643.1664641171614,110000000.0,uniform,121.69991927100587
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1273994674176,118.33095521473406,10.026962073,1.848921175230219,0.006375706115423,32.0,0.0,110000000.0,uniform,127.05689568793088
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1004485476352,93.27568766615585,10.029408771,1.457432619783685,0.0055009718840410005,81.140625,0.35038244411336705,110000000.0,uniform,100.15400700951248
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,943013756928,87.49994496694325,10.03714917,1.367186640108488,0.007117549802727,173.59375,0.9209854970162591,110000000.0,uniform,93.95235050870527
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,972004786176,90.16627584293195,10.039784737,1.408848060045811,0.008022045747966,337.25,1.843047855272726,110000000.0,uniform,96.8153014868769
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1055756648448,97.96690441533086,10.03655271,1.530732881489544,0.006833286259401001,621.453125,2.58155660867809,110000000.0,uniform,105.19116263855102
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,729003589632,67.61784553075039,10.040803499,1.056528836417974,0.014574363845404002,1802.8125,25.868332666034643,110000000.0,uniform,72.60410879513817
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,800810074112,74.33230292608077,10.033491102,1.161442233220012,0.019317950402501,3280.421875,57.08134120611471,110000000.0,uniform,79.81370252597051
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,862281793536,80.08535558504158,10.027582373,1.251333681016274,0.024317917803350002,6091.984375,124.88172082586215,110000000.0,uniform,85.99099578157114
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1011599015936,93.99635354270004,10.022995196,1.468693024104688,0.027731657880888,10382.1875,205.0313081009515,110000000.0,uniform,100.92781610228761
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1138770313216,105.8217948926699,10.022155654,1.653465545197967,0.030444027411644002,18446.171875,354.13281315794325,110000000.0,uniform,113.62528706700927
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1219837820928,113.36298843285321,10.021458641,1.771296694263331,0.036832790780381,34445.671875,752.021805127288,110000000.0,uniform,121.72258197398271
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1277819879424,118.69083915991568,10.026574152,1.7454535170575831,0.006329238847476001,33.75,0.43623217151270105,110000000.0,uniform,127.4433181316585
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1004149932032,93.25216912889042,10.028587096,1.371355428366035,0.008665619372918001,86.27941176470588,0.5946424546017121,110000000.0,uniform,100.12875417241129
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,944423043072,87.60741271897915,10.039818238,1.288344304690869,0.006582535374547001,184.14705882352942,0.9021484453146671,110000000.0,uniform,94.06774312879747
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,987037171712,91.57366477813615,10.038366404,1.346671540854943,0.009410473980981,352.9117647058824,2.411015108674794,110000000.0,uniform,98.32647384924047
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1078036791296,100.0248069292036,10.037510002,1.470953043076523,0.0066620692521430006,646.7205882352941,2.6924193649716712,110000000.0,uniform,107.40081863741092
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,728668045312,67.60344453347525,10.038319862,0.9941683019628711,0.017059116404375,1915.3235294117646,34.11457480642259,110000000.0,uniform,72.58864584205655
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,818258378752,75.95141644043356,10.03355218,1.116932594712258,0.019972375908330002,3411.1323529411766,63.52315464829016,110000000.0,uniform,81.55221242413472
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,863892406272,80.21081611615666,10.030598602,1.179570825237598,0.027708259787177003,6463.75,159.76291903476059,110000000.0,uniform,86.12570800109066
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1012202995712,94.03298929502057,10.025072127,1.382838077867949,0.028561109275282003,11027.426470588236,238.66971596476293,110000000.0,uniform,100.96715344180787
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1138501877760,105.78648474371128,10.023137668,1.555683599172224,0.033709747661314,19608.029411764706,444.8561723157385,110000000.0,uniform,113.58737308326073
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1219972038656,113.38695187505752,10.020443104,1.6674551746331991,0.042127550227238006,36595.76470588235,983.5963727095454,110000000.0,uniform,121.74831252412449
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1281443758080,119.02652339030203,10.026651758,1.653146158198639,0.005990521477398001,35.513888888888886,0.503314522547481,110000000.0,uniform,127.80375632948157
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1004418367488,93.25101989525805,10.031391625,1.295153054100806,0.011757555725485001,91.43055555555556,0.8362624577718171,110000000.0,uniform,100.12752019219468
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,945832329216,87.74290864367309,10.039272844,1.218651508939904,0.006722570073524001,194.86111111111111,1.1044794268712501,110000000.0,uniform,94.21323077012292
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,995425779712,92.34016879514819,10.039644849,1.282502344377058,0.006701723572934,370.55555555555554,1.7989737989377381,110000000.0,uniform,99.1495012705703
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1096961490944,101.7802054871978,10.037560792,1.413613965099969,0.006725297677774001,672.9027777777778,2.955823672637555,110000000.0,uniform,109.28566348691858
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,728332500992,67.56995616192538,10.038670121000001,0.9384716133600741,0.018861969921823003,2029.1944444444443,42.74972659129732,110000000.0,uniform,72.5526879769058
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,804299735040,74.62987570379593,10.037032662,1.03652605144161,0.025081582407522,3676.9444444444443,94.02110774233338,110000000.0,uniform,80.13321886308714
2,random_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,863758188544,80.18459801388887,10.032319422,1.113674972415123,0.027472190916347002,6845.652777777777,178.40665367828163,110000000.0,uniform,86.09755652813982
