,bm_name,compiler,git_hash,hostname,nt_stores_instruction_set,tag,access_size,flush_instruction,m0_explicit_hugepages_size,m0_node_count_first_partition,m0_numa_nodes,m0_percentage_pages_first_partition,m0_region_size,m0_transparent_huge_pages,m1_explicit_hugepages_size,m1_node_count_first_partition,m1_numa_nodes,m1_percentage_pages_first_partition,m1_region_size,m1_transparent_huge_pages,min_io_chunk_size,numa_task_nodes,number_partitions,number_threads,operation,run_time,thread_cores,thread_pin_mode,accessed_bytes,bandwidth,execution_time,thread_bandwidth_avg,thread_bandwidth_std_dev,thread_op_latency_avg,thread_op_latency_std_dev,number_operations,random_distribution,bandwidth_gb
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,48,read,10,[],all-numa,1297080123392,120.62055974101752,10.014876424,2.512928327937865,0.030414908990183002,24275.0625,303.0393139476664,,,129.51533982822113
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1293926006784,120.30656867027288,10.016597708,2.313587859043709,0.025213383157745003,25.115384615384617,0.322602539032235,,,129.17819448320006
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1296207708160,120.53695586182681,10.015082025,2.318018381958208,0.027721558442587002,51.03846153846154,0.5928177467355761,,,129.4255708464854
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1296543252480,120.56785345369799,10.015107389,2.318612566417269,0.02809301819604,102.36538461538461,1.299001821216345,,,129.4587468831384
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1297751212032,120.6447280379211,10.018050682,2.320090923806175,0.039280539052695004,204.8846153846154,3.540543029989842,,,129.54129033942135
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1296811687936,120.56941920533477,10.017050824,2.318642677025668,0.031467595633877,410.61538461538464,5.678144705812878,,,129.4604280961568
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1296811687936,120.57874726086145,10.016275898,2.318822062708874,0.033637525297017,821.6923076923077,12.315363371102476,,,129.47044401951237
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1297080123392,120.59825976988688,10.016728287,2.319197303267055,0.030399483951737003,1643.6153846153845,22.175020256554042,,,129.49139541654418
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1296744579072,120.57232287974765,10.016291228,2.318698516918224,0.033984207413487004,3288.076923076923,49.77433237016771,,,129.46354589281717
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1296744579072,120.57270110300239,10.016259808,2.318705790442354,0.034863223572264006,6576.673076923077,102.33580270773814,,,129.4639520069446
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1296744579072,120.57600120759277,10.015985668,2.318769253992168,0.033991454533288,13153.461538461539,199.38763719010615,,,129.46749546726687
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,52,read,10,[],all-numa,1297415667712,120.63238926752537,10.016484854,2.319853639760103,0.034600590217994005,26295.78846153846,404.07397578100597,,,129.52804168559072
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1292785156096,120.18875027912851,10.017576497,2.146227683555866,0.028733210780830003,27.178571428571427,0.47125144252078605,,,129.05168794899197
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1296409034752,120.53178490727699,10.01706729,2.15235330191566,0.034823727623347005,54.875,0.992013562957134,,,129.42001857631527
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1299093389312,120.76266080544433,10.018618271,2.156476085811506,0.034593815579755,110.08928571428571,1.831807708390671,,,129.6679196843311
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1297281449984,120.60425647559859,10.017784905,2.15364743706426,0.034114586727326,220.75,3.62942519866814,,,129.49783433027304
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1297415667712,120.61723682239816,10.017743167,2.153879228971395,0.033201884719480004,442.0357142857143,6.998608395996982,,,129.51177187152177
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1297482776576,120.60826816255228,10.019006312,2.15371907433129,0.044079632596186004,884.9107142857143,18.916348663345335,,,129.50214184634
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1297080123392,120.60331702315372,10.016308256,2.153630661127745,0.031832001548656,1769.892857142857,26.871870098625493,,,129.49682560089133
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1297482776576,120.63287453232199,10.016962662,2.154158473791464,0.040808383446883006,3539.839285714286,69.96226951610527,,,129.52856273469857
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1297482776576,120.60177651932533,10.019545606,2.153603152130809,0.044781596867188,7083.089285714285,154.21299046633985,,,129.49517149750076
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1297415667712,120.62087237427406,10.017441229,2.153944149540608,0.035740001605961004,14161.07142857143,243.16734657753378,,,129.51567551562425
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,56,read,10,[],all-numa,1298220974080,120.70361692011893,10.016787656,2.155421730716409,0.038401558995477,28304.928571428572,522.2353303442236,,,129.60452179520578
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1294194442240,120.3057373044623,10.018744966,2.005095621741038,0.036456980541207,29.216666666666665,0.555150511479076,,,129.1773018109582
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1296945905664,120.56776102360607,10.018225351,2.009462683726767,0.032714058739587,58.766666666666666,1.079338571261319,,,129.4586476370829
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1298288082944,120.67883335222757,10.019362687,2.011313889203792,0.036968919213244,118.01666666666667,2.258630653599328,,,129.57791064181288
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1298288082944,120.6610586069078,10.020838653,2.011017643448463,0.044067107954426005,236.6,5.465453909848472,,,129.5588251543521
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1298489409536,120.69917746701297,10.01922735,2.011652957783549,0.041558038268168,473.5,10.22708268955439,,,129.59975496873022
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1297952538624,120.67228176140486,10.017317004,2.011204696023414,0.047023534791940005,947.6666666666666,23.383803366582725,,,129.5708759247328
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1297952538624,120.65561843130945,10.018700461,2.010926973855157,0.045498344845194,1895.9833333333333,45.15190619196892,,,129.55298381028223
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1298220974080,120.6810668648865,10.018659359,2.011351114414775,0.046722806795036,3792.05,92.77975104186164,,,129.5803088577692
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1298086756352,120.6818287864915,10.017560325,2.011363813108191,0.047340622571558,7584.416666666667,188.0424845312903,,,129.5811269648631
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1298153865216,120.69364489756127,10.017097429,2.011560748292688,0.047226894774536,15168.2,375.23474234724955,,,129.59381441751574
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,60,read,10,[],all-numa,1298757844992,120.74211622342324,10.017734804,2.01236860372372,0.051017690748537,30324.5,812.5367579690457,,,129.64586010735846
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1292583829504,120.17719255209653,10.016979715,1.877768633626508,0.035690783034516005,31.234375,0.610547178474241,,,129.03927793408735
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1298422300672,120.67237865025938,10.02093448,1.885505916410302,0.040822875031558,62.78125,1.408238232911931,,,129.57097995834818
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1298892062720,120.72218115012099,10.020424486,1.88628408047064,0.041646296145395,125.84375,2.896186600583054,,,129.62445498538935
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1298556518400,120.70559014816162,10.019212851,1.886024846065025,0.043662424042794,252.234375,6.15344061068329,,,129.60664053268349
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1298959171584,120.74206842231057,10.019291667,1.8865948190986022,0.042641228640083004,504.84375,12.006901124069216,,,129.64580878130457
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1298824953856,120.72062881998463,10.020035613,1.886259825312259,0.04880913177615501,1010.578125,27.753909884715142,,,129.62278818359727
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1298489409536,120.70788582711386,10.018504522,1.886060716048654,0.043756937821904006,2021.59375,49.390802675082014,,,129.60910549918898
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1298690736128,120.72244743392653,10.018849234,1.886288241155102,0.047711260790746,4043.875,108.3783056836429,,,129.6247409054484
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1298824953856,120.73229894084955,10.019067065,1.8864421709507742,0.046577927847787005,8087.515625,211.1655479496431,,,129.63531888046106
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1298959171584,120.74087241267607,10.019390914,1.8865761314480631,0.048291906368389,16174.390625,438.61248099221126,,,129.6445245757381
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,64,read,10,[],all-numa,1299630260224,120.79474100746158,10.020096818,1.887417828241587,0.051353028734569005,32337.890625,935.0887084170822,,,129.7023655389594
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1293389135872,120.2356016675814,10.018351331,1.7681706127585501,0.036689034987646,33.220588235294116,0.7500365809047891,,,129.10199424428632
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1298757844992,120.70090424369006,10.021155248,1.775013297701324,0.045227302177335005,66.66176470588235,1.905297360876406,,,129.6016090810691
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1299361824768,120.75426867492301,10.021384861,1.7757980687488681,0.050993683382612,133.7941176470588,4.068660065945695,,,129.6589087027979
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1299227607040,120.76608267960113,10.019369455,1.7759718041117811,0.056256779766610004,268.05882352941177,8.985697346573287,,,129.67159389372972
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1299294715904,120.7679603221292,10.0197312,1.7759994165019,0.046454614643278005,536.4117647058823,14.806448065016113,,,129.67360999704263
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1299294715904,120.75779006202177,10.020575065,1.775849853853261,0.054425467610627005,1073.6617647058824,34.9180748191841,,,129.66268976340433
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1299496042496,120.76573718081282,10.021468243,1.7759667232472471,0.057389130659528005,2148.205882352941,74.28315307358135,,,129.67122291723058
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1299361824768,120.76663433700911,10.020358741,1.775979916720722,0.055184911005978006,4296.161764705882,141.98755571855193,,,129.6721862313612
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1299428933632,120.77284135009688,10.020361254,1.776071196324954,0.054974235463215004,8592.867647058823,282.6864147547921,,,129.67885096091567
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1299428933632,120.7766148685325,10.02004818,1.7761266892431251,0.054993842566355006,17185.441176470587,565.5111380286123,,,129.68290274548363
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,68,read,10,[],all-numa,1300234240000,120.8351115426269,10.021404247,1.776986934450395,0.063973836274386,34368.367647058825,1333.5951734686425,,,129.7457130710237
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,64,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1296476143616,120.46592473827681,10.02306256,1.673137843587178,0.042130427941000005,35.125,0.977745322409142,,,129.34930175832406
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,128,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1299026280448,120.72056038425607,10.021594467,1.676674449781334,0.048117632425834,70.58333333333333,2.225017803378686,,,129.62271470129326
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,256,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1299898695680,120.79115855841499,10.022463684,1.677654979977986,0.051329250821915,141.65277777777777,4.606057622648809,,,129.69851891358573
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,512,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1300032913408,120.7998392390651,10.022778239,1.677775544987015,0.051226740979003,283.69444444444446,9.209056915041613,,,129.70783972346052
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,1024,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1299764477952,120.79391455773565,10.021200194,1.6776932577463282,0.052491734125424,568.0138888888889,18.912320342038274,,,129.70147814532322
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,2048,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1299764477952,120.79268072752045,10.021302555,1.677676121215561,0.054833075796567,1136.736111111111,39.430806950609224,,,129.70015333021746
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,4096,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1299630260224,120.78725801982065,10.020717581,1.677600805830842,0.056646893167948006,2274.2638888888887,82.07691223901949,,,129.69433074216087
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,8192,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1299965804544,120.80886691987202,10.021511921,1.677900929442667,0.057609448765051,4548.430555555556,167.04708169828163,,,129.71753312191666
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,16384,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1299965804544,120.8042892968151,10.021891665,1.677837351344654,0.057738073230171,9098.180555555555,334.6526189815886,,,129.71261793658593
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,32768,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1300100022272,120.80900693910543,10.022534997,1.677902874154242,0.05700576757015,18194.083333333332,660.4774148242752,,,129.71768346642372
3,sequential_reads,gcc 12.3,af31544015912fb3c6bf350088c63bd4c9f39ac3-dirty,ga01,none,,65536,none,0,18446744073709551615,1,18446744073709551615,7516192768,False,0,18446744073709551615,,18446744073709551615,0,False,67108864,0,1,72,read,10,[],all-numa,1300435566592,120.85908502726699,10.020967805,1.678598403156486,0.060911957154814005,36382.48611111111,1418.135951617182,,,129.77145440414876
